date,code,name,close,amount,volume,open,high,low
2021-08-20,511010,国债ETF,122.4903,171450933.0,1369700.0,122.3983,122.5873,122.3803
2021-08-23,511010,国债ETF,122.4163,106536533.0,851700.0,122.4413,122.5403,122.3823
2021-08-24,511010,国债ETF,122.3643,121411801.0,972000.0,122.3773,122.4143,122.1333
2021-08-25,511010,国债ETF,122.4093,102385719.0,818400.0,122.3143,122.5593,122.2393
2021-08-26,511010,国债ETF,122.1013,89386469.0,715900.0,122.3773,122.4593,121.9523
2021-08-27,511010,国债ETF,122.1393,110267247.0,883700.0,122.2493,122.2493,122.0443
2021-08-30,511010,国债ETF,122.1843,129905804.0,1040400.0,122.1143,122.2603,122.0123
2021-08-31,511010,国债ETF,122.3573,109758305.0,878000.0,122.1843,122.3643,122.1843
2021-09-01,511010,国债ETF,122.4243,124662797.0,996300.0,122.3243,122.4803,122.3143
2021-09-02,511010,国债ETF,122.4173,95890221.0,766500.0,122.3893,122.4643,122.3493
2021-09-03,511010,国债ETF,122.4523,87449661.0,699100.0,122.4163,122.4593,122.3683
2021-09-06,511010,国债ETF,122.3483,95122405.0,760500.0,122.4043,122.4673,122.3313
2021-09-07,511010,国债ETF,122.2523,173369045.0,1387500.0,122.3143,122.3343,122.2343
2021-09-08,511010,国债ETF,122.2173,120703922.0,966200.0,122.2533,122.2683,122.2143
2021-09-09,511010,国债ETF,122.2313,77562818.0,621100.0,122.2243,122.2573,122.1823
2021-09-10,511010,国债ETF,122.2293,93705668.0,750100.0,122.2323,122.2873,122.1993
2021-09-13,511010,国债ETF,122.1833,109059726.0,873300.0,122.2133,122.2433,122.1813
2021-09-14,511010,国债ETF,122.1163,81058481.0,649500.0,122.1903,122.2033,122.0893
2021-09-15,511010,国债ETF,122.1393,98335421.0,787707.0,122.1343,122.2193,122.0943
2021-09-16,511010,国债ETF,121.9743,101588559.0,814969.0,122.0143,122.1133,121.9063
2021-09-17,511010,国债ETF,122.0823,100027667.0,802100.0,122.0243,122.0933,121.9243
2021-09-22,511010,国债ETF,122.1453,74760142.0,598900.0,122.0593,122.2503,122.0593
2021-09-23,511010,国债ETF,122.3103,73996625.0,592200.0,122.1953,122.4193,122.1803
2021-09-24,511010,国债ETF,122.2993,76488458.0,611900.0,122.2823,122.3863,122.2823
2021-09-27,511010,国债ETF,122.2953,83108027.0,665000.0,122.3093,122.3593,122.2843
2021-09-28,511010,国债ETF,122.3133,65250839.0,521800.0,122.2853,122.4223,122.2433
2021-09-29,511010,国债ETF,122.6153,94742499.0,757500.0,122.3043,122.6623,122.2673
2021-09-30,511010,国债ETF,122.6733,71558947.0,570700.0,122.5353,122.8183,122.5353
2021-10-08,511010,国债ETF,122.4723,79252284.0,633200.0,122.6723,122.7213,122.4163
2021-10-11,511010,国债ETF,122.3143,89820679.0,718400.0,122.4743,122.5123,122.2573
2021-10-12,511010,国债ETF,122.1303,70413065.0,563732.0,122.3143,122.4043,122.1243
2021-10-13,511010,国债ETF,122.0843,66206892.0,530600.0,122.1343,122.1803,122.0643
2021-10-14,511010,国债ETF,122.1133,73613610.0,589900.0,122.1013,122.1593,122.0813
2021-10-15,511010,国债ETF,122.0943,106313038.0,852500.0,122.1543,122.1543,121.9303
2021-10-18,511010,国债ETF,121.7163,82626370.0,664364.0,122.0963,122.0963,121.5283
2021-10-19,511010,国债ETF,121.7043,84416279.0,678700.0,121.7233,121.7543,121.6083
2021-10-20,511010,国债ETF,121.7443,62556055.0,502900.0,121.7193,121.7723,121.6693
2021-10-21,511010,国债ETF,121.9223,85114249.0,683800.0,121.7543,121.9283,121.7253
2021-10-22,511010,国债ETF,121.7773,92855030.0,746000.0,121.7853,121.9243,121.7343
2021-10-25,511010,国债ETF,121.8043,74998116.0,602500.0,121.8263,121.8263,121.7283
2021-10-26,511010,国债ETF,121.8973,61618565.0,494600.0,121.8543,121.9223,121.7913
2021-10-27,511010,国债ETF,121.9333,68022029.0,545900.0,121.9123,121.9633,121.9083
2021-10-28,511010,国债ETF,121.9133,80652320.0,647200.0,121.8943,121.9463,121.8743
2021-10-29,511010,国债ETF,122.0103,60194854.0,483000.0,121.9643,122.0143,121.9113
2021-11-01,511010,国债ETF,122.1013,102968337.0,825500.0,122.0043,122.1043,121.9653
2021-11-02,511010,国债ETF,122.2023,75852844.0,607600.0,122.0553,122.2123,122.0513
2021-11-03,511010,国债ETF,122.3003,85603472.0,684900.0,122.1863,122.3563,122.1763
2021-11-04,511010,国债ETF,122.2563,86161613.0,689700.0,122.3003,122.3093,122.2393
2021-11-05,511010,国债ETF,122.3843,77329025.0,618400.0,122.3063,122.4833,122.3063
2021-11-08,511010,国债ETF,122.4973,67080913.0,535800.0,122.3843,122.6603,122.3843
2021-11-09,511010,国债ETF,122.3893,81990783.0,655700.0,122.4973,122.5033,122.3093
2021-11-10,511010,国债ETF,122.5523,53439882.0,426800.0,122.3953,122.5623,122.3953
2021-11-11,511010,国债ETF,122.5173,83426823.0,666300.0,122.5633,122.5723,122.4903
2021-11-12,511010,国债ETF,122.3793,104319462.0,834000.0,122.4673,122.5093,122.3253
2021-11-15,511010,国债ETF,122.4733,64326157.0,514100.0,122.4633,122.4863,122.3583
2021-11-16,511010,国债ETF,122.5213,56898299.0,454400.0,122.4733,122.5673,122.4733
2021-11-17,511010,国债ETF,122.5233,110293399.0,881000.0,122.5183,122.5893,122.4743
2021-11-18,511010,国债ETF,122.6053,103301120.0,824800.0,122.5153,122.6943,122.5153
2021-11-19,511010,国债ETF,122.5323,60336166.0,481300.0,122.6123,122.7223,122.5003
2021-11-22,511010,国债ETF,122.5803,86163449.0,687900.0,122.5323,122.6123,122.5323
2021-11-23,511010,国债ETF,122.5823,79750301.0,636700.0,122.5873,122.5903,122.5553
2021-11-24,511010,国债ETF,122.6733,80066503.0,638700.0,122.5893,122.7023,122.5893
2021-11-25,511010,国债ETF,122.7443,91956964.0,733300.0,122.6473,122.8143,122.6473
2021-11-26,511010,国债ETF,122.9983,50763112.0,403900.0,122.7493,123.1423,122.7483
2021-11-29,511010,国债ETF,122.8353,91275891.0,727000.0,122.9943,123.0223,122.8253
2021-11-30,511010,国债ETF,122.8533,86588203.0,689700.0,122.8363,122.8853,122.7943
2021-12-01,511010,国债ETF,122.7943,86463011.0,689100.0,122.8603,122.9033,122.7833
2021-12-02,511010,国债ETF,122.7283,24888292.0,198400.0,122.8243,122.8243,122.7243
2021-12-03,511010,国债ETF,122.5543,14162818.0,113000.0,122.7283,122.7613,122.5533
2021-12-06,511010,国债ETF,122.8053,49248577.0,392400.0,122.6133,122.8693,122.6133
2021-12-07,511010,国债ETF,122.7483,23280987.0,185500.0,122.8103,122.8463,122.7483
2021-12-08,511010,国债ETF,122.7793,7477002.0,59600.0,122.7483,122.7973,122.7483
2021-12-09,511010,国债ETF,122.7343,19578653.0,156100.0,122.7823,122.8223,122.7133
2021-12-10,511010,国债ETF,122.8133,14203939.0,113200.0,122.7393,122.8323,122.7343
2021-12-13,511010,国债ETF,122.8093,11520290.0,91800.0,122.8133,122.8453,122.7873
2021-12-14,511010,国债ETF,123.0063,76835698.0,611000.0,122.8123,123.2013,122.8123
2021-12-15,511010,国债ETF,123.0173,26266703.0,209000.0,123.0073,123.1213,122.9633
2021-12-16,511010,国债ETF,122.9783,8382227.0,66700.0,123.0673,123.0673,122.9693
2021-12-17,511010,国债ETF,123.1543,16847021.0,134000.0,122.9783,123.1633,122.9783
2021-12-20,511010,国债ETF,123.1303,10317453.0,82000.0,123.1463,123.2233,123.0663
2021-12-21,511010,国债ETF,123.0793,7494418.0,59600.0,123.0803,123.0983,123.0303
2021-12-22,511010,国债ETF,123.1533,22210128.0,176600.0,123.0763,123.1823,123.0333
2021-12-23,511010,国债ETF,123.1833,8734789.0,69400.0,123.1603,123.2633,123.1043
2021-12-24,511010,国债ETF,123.1743,23593294.0,187400.0,123.1353,123.3373,123.1353
2021-12-27,511010,国债ETF,123.2853,19246403.0,152800.0,123.1743,123.3483,123.1743
2021-12-28,511010,国债ETF,123.3453,4522798.0,35900.0,123.2543,123.3633,123.2353
2021-12-29,511010,国债ETF,123.3763,18176904.0,144200.0,123.2953,123.4543,123.2953
2021-12-30,511010,国债ETF,123.6963,61200695.0,484500.0,123.3823,123.7233,123.3823
2021-12-31,511010,国债ETF,123.8033,17707152.0,140000.0,123.6943,123.8843,123.6863
2022-01-04,511010,国债ETF,123.7423,8417527.0,66600.0,123.7533,123.7593,123.6073
2022-01-05,511010,国债ETF,123.6073,14983403.0,118600.0,123.7423,123.7423,123.5833
2022-01-06,511010,国债ETF,123.5383,10337522.0,81900.0,123.6073,123.6073,123.4873
2022-01-07,511010,国债ETF,123.5483,14504427.0,114900.0,123.5383,123.5873,123.5303
2022-01-10,511010,国债ETF,123.6923,21403006.0,169500.0,123.5483,123.6923,123.5443
2022-01-11,511010,国债ETF,123.8643,13925870.0,110100.0,123.6923,123.9413,123.6843
2022-01-12,511010,国债ETF,123.9123,13208453.0,104400.0,123.8793,123.9123,123.7903
2022-01-13,511010,国债ETF,123.8973,7416025.0,58600.0,123.9043,123.9233,123.7783
2022-01-14,511010,国债ETF,124.1933,21200441.0,167300.0,123.8973,124.1933,123.8973
2022-01-17,511010,国债ETF,124.1563,28884913.0,227600.0,124.0763,124.3383,124.0763
2022-01-18,511010,国债ETF,124.5223,29459727.0,232000.0,124.1743,124.5553,124.1603
2022-01-19,511010,国债ETF,124.4623,37633835.0,295600.0,124.5633,124.6963,124.4313
2022-01-20,511010,国债ETF,124.4403,26919787.0,211800.0,124.4793,124.4883,124.3933
2022-01-21,511010,国债ETF,124.7503,25210579.0,198000.0,124.4423,124.7583,124.4423
2022-01-24,511010,国债ETF,125.1993,32871876.0,257200.0,124.7903,125.3233,124.7903
2022-01-25,511010,国债ETF,125.1663,24909050.0,194811.0,124.9243,125.3223,124.9243
2022-01-26,511010,国债ETF,124.5833,100562375.0,788500.0,125.1173,125.1663,124.5113
2022-01-27,511010,国债ETF,124.5303,64798638.0,509300.0,124.5933,124.7233,124.5043
2022-01-28,511010,国债ETF,124.7883,80940363.0,635700.0,124.5393,124.7933,124.5303
2022-02-07,511010,国债ETF,124.6773,81315970.0,638600.0,124.7943,124.8233,124.6093
2022-02-08,511010,国债ETF,124.8283,65237132.0,511600.0,124.6843,124.8783,124.6773
2022-02-09,511010,国债ETF,124.8953,52382799.0,410400.0,124.8343,125.0633,124.7853
2022-02-10,511010,国债ETF,125.0113,58524845.0,458500.0,124.8823,125.0213,124.8453
2022-02-11,511010,国债ETF,124.4703,72651600.0,570600.0,124.9613,124.9613,124.4433
2022-02-14,511010,国债ETF,124.3593,52854589.0,415800.0,124.4493,124.5043,124.3583
2022-02-15,511010,国债ETF,124.3613,54212899.0,426900.0,124.3473,124.3933,124.2483
2022-02-16,511010,国债ETF,124.4583,49541137.0,389800.0,124.3573,124.4763,124.3153
2022-02-17,511010,国债ETF,124.4693,52707908.0,414500.0,124.3443,124.5623,124.3443
2022-02-18,511010,国债ETF,124.3913,78556397.0,618100.0,124.4143,124.5183,124.3493
2022-02-21,511010,国债ETF,124.1093,51653698.0,407000.0,124.3473,124.3473,124.0773
2022-02-22,511010,国债ETF,124.0403,67401535.0,531700.0,124.0573,124.1303,123.9833
2022-02-23,511010,国债ETF,124.1733,56938473.0,449100.0,124.0403,124.1743,124.0303
2022-02-24,511010,国债ETF,124.2173,52712379.0,415400.0,124.1493,124.2753,124.1493
2022-02-25,511010,国债ETF,124.2943,48693896.0,383600.0,124.2483,124.3133,123.9833
2022-02-28,511010,国债ETF,124.3373,46876875.0,369100.0,124.2943,124.4223,124.2453
2022-03-01,511010,国债ETF,124.1183,34416968.0,271200.0,124.3373,124.3383,124.1083
2022-03-02,511010,国债ETF,124.0613,50854002.0,401300.0,124.1213,124.1213,124.0163
2022-03-03,511010,国债ETF,124.0673,51670870.0,407500.0,124.0553,124.2543,124.0143
2022-03-04,511010,国债ETF,124.0073,69129978.0,545600.0,124.0193,124.1033,123.9563
2022-03-07,511010,国债ETF,124.2723,72622672.0,572400.0,124.0043,124.4123,123.9903
2022-03-08,511010,国债ETF,124.3993,61756024.0,486000.0,124.2743,124.4633,124.2703
2022-03-09,511010,国债ETF,124.1243,64677958.0,510100.0,124.4083,124.4493,124.0253
2022-03-10,511010,国债ETF,124.1763,54892836.0,432600.0,124.0793,124.3943,124.0793
2022-03-11,511010,国债ETF,124.4033,66598792.0,525000.0,124.1723,124.4333,124.0823
2022-03-14,511010,国债ETF,124.7643,90405056.0,709600.0,124.4063,124.7743,124.4063
2022-03-15,511010,国债ETF,124.2983,77966057.0,613200.0,124.7643,124.8133,124.2663
2022-03-16,511010,国债ETF,124.2343,66740416.0,526000.0,124.6943,124.6943,124.1153
2022-03-17,511010,国债ETF,124.2583,53732186.0,423300.0,124.2273,124.3313,124.1963
2022-03-18,511010,国债ETF,124.4293,71750641.0,564500.0,124.2583,124.4843,124.2583
2022-03-21,511010,国债ETF,124.3793,52491673.0,413100.0,124.4293,124.5023,124.3033
2022-03-22,511010,国债ETF,124.2343,61636806.0,485600.0,124.3303,124.3303,124.1843
2022-03-23,511010,国债ETF,124.2753,66194962.0,521300.0,124.2323,124.5413,124.1843
2022-03-24,511010,国债ETF,124.3793,60916391.0,479500.0,124.2663,124.4943,124.2143
2022-03-25,511010,国债ETF,124.4843,36334168.0,285600.0,124.4183,124.6243,124.3803
2022-03-28,511010,国债ETF,124.4893,64790784.0,509000.0,124.5343,124.6743,124.4803
2022-03-29,511010,国债ETF,124.4313,59873383.0,470700.0,124.5243,124.7143,124.4263
2022-03-30,511010,国债ETF,124.4013,63164573.0,496900.0,124.4313,124.5213,124.3833
2022-03-31,511010,国债ETF,124.3003,69676964.0,548301.0,124.3883,124.5123,124.2823
2022-04-01,511010,国债ETF,124.4583,45829156.0,360500.0,124.3003,124.4903,124.3003
2022-04-06,511010,国债ETF,124.5743,102610899.0,806222.0,124.4933,124.7143,124.4933
2022-04-07,511010,国债ETF,124.7193,94186293.0,739500.0,124.5743,124.8133,124.5743
2022-04-08,511010,国债ETF,124.8903,70130742.0,549700.0,124.7243,124.9833,124.7193
2022-04-11,511010,国债ETF,124.6343,81823349.0,641900.0,124.8903,124.9713,124.6123
2022-04-12,511010,国债ETF,124.6813,71053222.0,557501.0,124.6473,124.8793,124.6383
2022-04-13,511010,国债ETF,124.7183,82155814.0,644800.0,124.6813,124.8103,124.5863
2022-04-14,511010,国债ETF,124.9193,97900502.0,766700.0,124.7683,125.1243,124.7673
2022-04-15,511010,国债ETF,124.8073,50875287.0,398700.0,124.9193,124.9923,124.7773
2022-04-18,511010,国债ETF,124.6593,37918580.0,297700.0,124.8073,124.8073,124.6343
2022-04-19,511010,国债ETF,124.7083,68188943.0,535300.0,124.6743,124.7833,124.6603
2022-04-20,511010,国债ETF,124.7443,67409206.0,529400.0,124.7583,124.7583,124.5683
2022-04-21,511010,国债ETF,124.6343,85372674.0,670200.0,124.7443,124.7733,124.6293
2022-04-22,511010,国债ETF,124.6023,67279300.0,528200.0,124.6343,124.7293,124.5843
2022-04-25,511010,国债ETF,124.6093,62053524.0,487200.0,124.6023,124.7253,124.5873
2022-04-26,511010,国债ETF,124.6813,95136917.0,747000.0,124.6123,124.7183,124.6093
2022-04-27,511010,国债ETF,124.6403,102212357.0,802600.0,124.6713,124.7273,124.6243
2022-04-28,511010,国债ETF,124.5723,94555826.0,742800.0,124.6473,124.7233,124.5583
2022-04-29,511010,国债ETF,124.7033,130860314.0,1027700.0,124.5723,124.7223,124.5523
2022-05-05,511010,国债ETF,124.7043,95755914.0,751800.0,124.7033,124.7473,124.6533
2022-05-06,511010,国债ETF,124.6093,122062401.0,958500.0,124.7043,124.9033,124.5243
2022-05-09,511010,国债ETF,124.6913,99692229.0,782700.0,124.6133,124.7243,124.6133
2022-05-10,511010,国债ETF,124.9533,100561565.0,788200.0,124.7233,124.9733,124.6923
2022-05-11,511010,国债ETF,124.8563,129375993.0,1014100.0,125.0033,125.0033,124.8253
2022-05-12,511010,国债ETF,124.9243,124933745.0,978600.0,124.8253,125.0753,124.8103
2022-05-13,511010,国债ETF,125.0323,112964752.0,884600.0,124.9443,125.1593,124.9373
2022-05-16,511010,国债ETF,125.0173,119143841.0,933100.0,124.9823,125.0803,124.9753
2022-05-17,511010,国债ETF,125.1663,132971772.0,1040320.0,125.0003,125.2343,125.0003
2022-05-18,511010,国债ETF,125.364299999,135278803.0,1057000.0,125.1943,125.4693,125.1223
2022-05-19,511010,国债ETF,125.2603,129952882.0,1015700.0,125.4133,125.5173,125.1043
2022-05-20,511010,国债ETF,125.1913,119067277.0,931200.0,125.2243,125.3843,125.0983
2022-05-23,511010,国债ETF,125.2463,108817769.0,850600.0,125.1443,125.3443,125.1443
2022-05-24,511010,国债ETF,125.3083,132561823.0,1035400.0,125.2453,125.5943,125.2053
2022-05-25,511010,国债ETF,125.4083,113085543.0,882600.0,125.358299999,125.554299999,125.2993
2022-05-26,511010,国债ETF,125.6403,127935143.0,997100.0,125.458299999,125.6683,125.452299999
2022-05-27,511010,国债ETF,125.4243,87199020.0,680200.0,125.6403,125.6883,125.3623
2022-05-30,511010,国债ETF,125.2743,128883670.0,1006800.0,125.375299999,125.4733,125.2503
2022-05-31,511010,国债ETF,125.1553,108028623.0,845100.0,125.2743,125.3233,125.0903
2022-06-01,511010,国债ETF,125.1193,156941531.0,1228200.0,125.1293,125.2633,125.0403
2022-06-02,511010,国债ETF,125.0983,144180780.0,1128200.0,125.1643,125.1643,125.0483
2022-06-06,511010,国债ETF,125.1393,133351099.0,1043500.0,125.0983,125.1543,125.0683
2022-06-07,511010,国债ETF,125.1333,124680427.0,975500.0,125.1743,125.1743,125.1103
2022-06-08,511010,国债ETF,125.1033,121102489.0,947700.0,125.1243,125.1633,125.0833
2022-06-09,511010,国债ETF,125.1243,196295088.0,1536000.0,125.0883,125.1243,125.0883
2022-06-10,511010,国债ETF,125.0783,125141934.0,979400.0,125.1283,125.2033,125.0343
2022-06-13,511010,国债ETF,125.0723,238572171.0,1867600.0,125.0383,125.0733,125.0283
2022-06-14,511010,国债ETF,125.0113,181604993.0,1422600.0,125.0663,125.0663,124.9443
2022-06-15,511010,国债ETF,124.9543,231800903.0,1815400.0,125.0143,125.0953,124.8853
2022-06-16,511010,国债ETF,124.9493,184770287.0,1446900.0,124.9953,125.0663,124.9043
2022-06-17,511010,国债ETF,125.0543,132335944.0,1036000.0,124.9593,125.0943,124.9563
2022-06-20,511010,国债ETF,125.0383,240851807.0,1886100.0,125.0543,125.0573,124.9613
2022-06-21,511010,国债ETF,125.0213,252911439.0,1980200.0,125.0323,125.0943,124.9983
2022-06-22,511010,国债ETF,125.1163,261598921.0,2047300.0,125.0543,125.1533,125.0483
2022-06-23,511010,国债ETF,125.1163,228120598.0,1785100.0,125.1183,125.1423,125.0693
2022-06-24,511010,国债ETF,125.1233,240011603.0,1878100.0,125.1203,125.1983,125.0493
2022-06-27,511010,国债ETF,124.9313,203386671.0,1593300.0,125.1033,125.1033,124.9053
2022-06-28,511010,国债ETF,124.9463,238803766.0,1869600.0,124.9143,125.1233,124.9143
2022-06-29,511010,国债ETF,125.0453,233560820.0,1828000.0,124.9933,125.1203,124.9443
2022-06-30,511010,国债ETF,125.0493,241202296.0,1887800.0,125.0003,125.1543,124.9593
2022-07-01,511010,国债ETF,125.2313,244210170.0,1910700.0,125.0493,125.2943,125.0283
2022-07-04,511010,国债ETF,125.0103,231731995.0,1813400.0,125.2313,125.2643,124.9563
2022-07-05,511010,国债ETF,124.8923,257083337.0,2012800.0,125.0103,125.1043,124.8703
2022-07-06,511010,国债ETF,124.9293,231622532.0,1815000.0,124.8893,124.9893,124.8893
2022-07-07,511010,国债ETF,124.9373,216845484.0,1699100.0,124.9303,124.9733,124.9273
2022-07-08,511010,国债ETF,124.8803,201166294.0,1576800.0,124.9713,124.9713,124.8683
2022-07-11,511010,国债ETF,124.9253,270284134.0,2118500.0,124.9143,124.9843,124.8423
2022-07-12,511010,国债ETF,125.0013,229815325.0,1800400.0,124.9763,125.0243,124.9443
2022-07-13,511010,国债ETF,125.0773,185634178.0,1452900.0,125.0493,125.1803,124.9943
2022-07-14,511010,国债ETF,125.1763,217789366.0,1704200.0,125.1273,125.1823,125.0773
2022-07-15,511010,国债ETF,125.352299999,321133971.0,2510100.0,125.1853,125.3793,125.1853
2022-07-18,511010,国债ETF,125.2633,310824229.0,2428800.0,125.3413,125.364299999,125.1443
2022-07-19,511010,国债ETF,125.2153,284749775.0,2226700.0,125.2293,125.2943,125.1383
2022-07-20,511010,国债ETF,125.2663,323792539.0,2531600.0,125.1693,125.2743,125.1653
2022-07-21,511010,国债ETF,125.339299999,303680471.0,2372100.0,125.2653,125.4043,125.2653
2022-07-22,511010,国债ETF,125.4323,262342348.0,2049000.0,125.339299999,125.4603,125.2963
2022-07-25,511010,国债ETF,125.453299999,318322010.0,2485200.0,125.3413,125.4663,125.3253
2022-07-26,511010,国债ETF,125.5813,311096121.0,2425000.0,125.500299999,125.6843,125.429299999
2022-07-27,511010,国债ETF,125.590299999,289231234.0,2254300.0,125.5813,125.7233,125.5633
2022-07-28,511010,国债ETF,125.5643,301454805.0,2349500.0,125.595299999,125.6993,125.5413
2022-07-29,511010,国债ETF,125.8233,338127151.0,2631320.0,125.5523,126.1343,125.5523
2022-08-01,511010,国债ETF,126.018299999,245338058.0,1906500.0,125.8233,126.0223,125.7953
2022-08-02,511010,国债ETF,126.2013,350940338.0,2724200.0,126.018299999,126.2133,125.9743
2022-08-03,511010,国债ETF,126.1573,369551151.0,2868300.0,126.1923,126.2163,126.0503
2022-08-04,511010,国债ETF,126.3093,365881447.0,2836250.0,126.1573,126.4393,126.1573
2022-08-05,511010,国债ETF,126.119299999,322667817.0,2503400.0,126.3093,126.3093,126.114299999
2022-08-08,511010,国债ETF,126.1443,195352977.0,1516400.0,126.1343,126.1923,126.0943
2022-08-09,511010,国债ETF,126.0583,289938507.0,2251100.0,126.1443,126.2223,126.0333
2022-08-10,511010,国债ETF,126.1113,451131785.0,3500800.0,126.0683,126.262299999,126.0583
2022-08-11,511010,国债ETF,126.0763,258461990.0,2006800.0,126.1183,126.1743,126.0413
2022-08-12,511010,国债ETF,126.0793,283092397.0,2198400.0,126.0683,126.1663,126.0573
2022-08-15,511010,国债ETF,126.5293,345130789.0,2673900.0,126.1293,129.3243,126.1293
2022-08-16,511010,国债ETF,126.708299999,252477716.0,1951600.0,126.5733,126.8013,126.5733
2022-08-17,511010,国债ETF,126.738299999,397094081.0,3068800.0,126.7073,126.7573,126.6583
2022-08-18,511010,国债ETF,126.8243,280134507.0,2163100.0,126.7343,126.9043,126.6963
2022-08-19,511010,国债ETF,126.9133,370575260.0,2860300.0,126.8243,126.9453,126.7853
2022-08-22,511010,国债ETF,126.9193,261430027.0,2017191.0,126.8953,127.089299999,126.7933
2022-08-23,511010,国债ETF,126.8293,242251758.0,1869500.0,126.8973,127.0083,126.8293
2022-08-24,511010,国债ETF,126.7993,256321957.0,1978900.0,126.8303,126.9013,126.7913
2022-08-25,511010,国债ETF,126.715299999,343823453.0,2656000.0,126.846299999,126.863299999,126.714299999
2022-08-26,511010,国债ETF,126.6563,328591304.0,2540500.0,126.715299999,126.715299999,126.6243
2022-08-29,511010,国债ETF,126.6643,227819089.0,1761300.0,126.6593,126.7813,126.554299999
2022-08-30,511010,国债ETF,126.780299999,260431144.0,2011700.0,126.6723,126.864299999,126.6663
2022-08-31,511010,国债ETF,126.8323,389400205.0,3007500.0,126.7883,126.8493,126.7463
2022-09-01,511010,国债ETF,126.845299999,414621440.0,3201500.0,126.8233,126.869299999,126.7823
2022-09-02,511010,国债ETF,126.9993,407347513.0,3142200.0,126.8543,127.0913,126.8363
2022-09-05,511010,国债ETF,127.0533,409932280.0,3159691.0,126.8953,127.2043,126.8953
2022-09-06,511010,国债ETF,127.0093,362441164.0,2794000.0,127.0733,127.1893,126.9813
2022-09-07,511010,国债ETF,127.0153,422095671.0,3255300.0,127.0093,127.1353,126.8383
2022-09-08,511010,国债ETF,126.9673,403367671.0,3110900.0,127.0033,127.0293,126.8853
2022-09-09,511010,国债ETF,126.8563,305402882.0,2355500.0,126.9463,127.0593,126.8353
2022-09-13,511010,国债ETF,126.750299999,161017030.0,1244000.0,126.8193,126.8543,126.7253
2022-09-14,511010,国债ETF,126.637299999,432306776.0,3342200.0,126.7543,126.7993,126.6233
2022-09-15,511010,国债ETF,126.6323,412519653.0,3189300.0,126.6383,126.7243,126.590299999
2022-09-16,511010,国债ETF,126.5173,311472907.0,2410500.0,126.6123,126.631299999,126.4243
2022-09-19,511010,国债ETF,126.5323,180234189.0,1394700.0,126.4753,126.6243,126.470299999
2022-09-20,511010,国债ETF,126.6763,397237881.0,3071700.0,126.5323,126.7113,126.5233
2022-09-21,511010,国债ETF,126.702299999,354567271.0,2740700.0,126.6953,126.7823,126.6483
2022-09-22,511010,国债ETF,126.6993,397833800.0,3074600.0,126.7413,126.7523,126.6833
2022-09-23,511010,国债ETF,126.572299999,410970064.0,3178800.0,126.6543,126.6953,126.5443
2022-09-26,511010,国债ETF,126.2703,408109313.0,3161400.0,126.6483,126.6483,126.2243
2022-09-27,511010,国债ETF,126.2723,297281391.0,2305500.0,126.2223,126.3243,126.0373
2022-09-28,511010,国债ETF,126.2293,396095392.0,3071900.0,126.2723,126.3133,126.2253
2022-09-29,511010,国债ETF,126.0083,403952804.0,3135400.0,126.1803,126.2653,125.977299999
2022-09-30,511010,国债ETF,126.1043,409421344.0,3180600.0,126.0093,126.1043,125.958299999
2022-10-10,511010,国债ETF,126.3143,297401160.0,2306100.0,126.0943,126.3543,126.0943
2022-10-11,511010,国债ETF,126.483299999,287805577.0,2229800.0,126.364299999,126.5163,126.2643
2022-10-12,511010,国债ETF,126.3953,414094353.0,3206700.0,126.483299999,126.5263,126.179299999
2022-10-13,511010,国债ETF,126.482299999,343281481.0,2659200.0,126.4093,126.4843,126.3623
2022-10-14,511010,国债ETF,126.774299999,449151388.0,3474200.0,126.482299999,127.221299999,126.4433
2022-10-17,511010,国债ETF,126.589299999,411776094.0,3183500.0,126.7733,126.7733,126.5743
2022-10-18,511010,国债ETF,126.5703,454784003.0,3518982.0,126.5913,126.6293,126.452299999
2022-10-19,511010,国债ETF,126.6633,402525631.0,3113800.0,126.5803,126.6833,126.5403
2022-10-20,511010,国债ETF,126.5733,401264886.0,3103400.0,126.6643,126.6843,126.5403
2022-10-21,511010,国债ETF,126.5883,470364357.0,3638400.0,126.6183,126.6893,126.5473
2022-10-24,511010,国债ETF,126.6993,352157389.0,2722300.0,126.5883,126.7673,126.5643
2022-10-25,511010,国债ETF,126.6213,344191209.0,2662200.0,126.703299999,126.703299999,126.530299999
2022-10-26,511010,国债ETF,126.6273,433282865.0,3350800.0,126.6213,126.7013,126.5713
2022-10-27,511010,国债ETF,126.7183,297344793.0,2298100.0,126.673299999,126.7943,126.6283
2022-10-28,511010,国债ETF,126.899299999,315635739.0,2436100.0,126.7243,126.9493,126.7243
2022-10-31,511010,国债ETF,126.9923,352056010.0,2715000.0,126.8613,127.0273,126.8613
2022-11-01,511010,国债ETF,126.8613,217322545.0,1677400.0,127.042299999,127.042299999,126.8243
2022-11-02,511010,国债ETF,126.744299999,351721849.0,2718494.0,126.8503,126.8953,126.4563
2022-11-03,511010,国债ETF,126.8613,296616196.0,2291100.0,126.744299999,126.9003,126.714299999
2022-11-04,511010,国债ETF,126.7373,410255695.0,3168100.0,126.637299999,126.899299999,126.637299999
2022-11-07,511010,国债ETF,126.7363,567269168.0,4383000.0,126.7873,126.7883,126.732299999
2022-11-08,511010,国债ETF,126.7653,441124132.0,3408600.0,126.7343,126.7673,126.6983
